Date,RSI60_Breadth
2017-10-10,42.99516908212561
2017-10-11,43.23671497584541
2017-10-12,44.44444444444444
2017-10-13,46.85990338164252
2017-10-16,44.20289855072464
2017-10-17,39.130434782608695
2017-10-18,38.64734299516908
2017-10-19,38.88888888888889
2017-10-20,48.309178743961354
2017-10-23,42.51207729468599
2017-10-24,44.68599033816425
2017-10-25,35.02415458937198
2017-10-26,41.78743961352657
2017-10-27,42.51207729468599
2017-10-30,33.091787439613526
2017-10-31,36.473429951690825
2017-11-01,32.608695652173914
2017-11-02,35.507246376811594
2017-11-03,35.507246376811594
2017-11-06,36.71497584541063
2017-11-07,33.57487922705314
2017-11-08,33.33333333333333
2017-11-09,28.26086956521739
2017-11-10,28.502415458937197
2017-11-13,31.15942028985507
2017-11-14,30.193236714975846
2017-11-15,20.531400966183575
2017-11-16,28.26086956521739
2017-11-17,24.396135265700483
2017-11-20,27.294685990338163
2017-11-21,30.917874396135264
2017-11-22,28.985507246376812
2017-11-24,29.71014492753623
2017-11-27,28.26086956521739
2017-11-28,39.61352657004831
2017-11-29,41.06280193236715
2017-11-30,48.792270531400966
2017-12-01,42.51207729468599
2017-12-04,42.028985507246375
2017-12-05,33.091787439613526
2017-12-06,30.917874396135264
2017-12-07,33.57487922705314
2017-12-08,38.405797101449274
2017-12-11,40.09661835748793
2017-12-12,35.507246376811594
2017-12-13,32.850241545893724
2017-12-14,25.60386473429952
2017-12-15,32.367149758454104
2017-12-18,40.09661835748793
2017-12-19,37.68115942028986
2017-12-20,35.26570048309179
2017-12-21,35.748792270531396
2017-12-22,33.57487922705314
2017-12-26,32.367149758454104
2017-12-27,32.608695652173914
2017-12-28,36.231884057971016
2017-12-29,27.536231884057973
2018-01-02,31.88405797101449
2018-01-03,39.130434782608695
2018-01-04,44.44444444444444
2018-01-05,50.0
2018-01-08,50.96618357487923
2018-01-09,51.690821256038646
2018-01-10,44.68599033816425
2018-01-11,51.449275362318836
2018-01-12,55.072463768115945
2018-01-16,45.169082125603865
2018-01-17,53.864734299516904
2018-01-18,49.275362318840585
2018-01-19,53.3816425120773
2018-01-22,56.763285024154584
2018-01-23,57.00483091787439
2018-01-24,56.038647342995176
2018-01-25,51.449275362318836
2018-01-26,56.038647342995176
2018-01-29,47.34299516908212
2018-01-30,35.26570048309179
2018-01-31,33.33333333333333
2018-02-01,30.917874396135264
2018-02-02,11.352657004830919
2018-02-05,1.6908212560386473
2018-02-06,3.3816425120772946
2018-02-07,3.140096618357488
2018-02-08,0.966183574879227
2018-02-09,1.6908212560386473
2018-02-12,1.932367149758454
2018-02-13,2.4154589371980677
2018-02-14,5.555555555555555
2018-02-15,9.66183574879227
2018-02-16,11.594202898550725
2018-02-20,10.38647342995169
2018-02-21,9.66183574879227
2018-02-22,8.937198067632849
2018-02-23,14.975845410628018
2018-02-26,24.396135265700483
2018-02-27,12.80193236714976
2018-02-28,9.66183574879227
2018-03-01,3.864734299516908
2018-03-02,8.695652173913043
2018-03-05,13.768115942028986
2018-03-06,16.183574879227052
2018-03-07,16.425120772946862
2018-03-08,19.565217391304348
2018-03-09,33.091787439613526
2018-03-12,29.71014492753623
2018-03-13,24.154589371980677
2018-03-14,19.806763285024154
2018-03-15,18.59903381642512
2018-03-16,20.77294685990338
2018-03-19,10.144927536231885
2018-03-20,13.285024154589372
2018-03-21,11.11111111111111
2018-03-22,2.898550724637681
2018-03-23,0.966183574879227
2018-03-26,5.072463768115942
2018-03-27,3.140096618357488
2018-03-28,4.1062801932367154
2018-03-29,6.521739130434782
2018-04-02,1.6908212560386473
2018-04-03,3.140096618357488
2018-04-04,6.280193236714976
2018-04-05,10.144927536231885
2018-04-06,3.864734299516908
2018-04-09,2.898550724637681
2018-04-10,5.797101449275362
2018-04-11,4.5893719806763285
2018-04-12,5.314009661835748
2018-04-13,5.797101449275362
2018-04-16,11.11111111111111
2018-04-17,21.73913043478261
2018-04-18,23.42995169082126
2018-04-19,16.666666666666664
2018-04-20,13.285024154589372
2018-04-23,12.80193236714976
2018-04-24,8.454106280193237
2018-04-25,11.11111111111111
2018-04-26,20.28985507246377
2018-04-27,22.22222222222222
2018-04-30,14.734299516908212
2018-05-01,15.217391304347828
2018-05-02,10.869565217391305
2018-05-03,11.594202898550725
2018-05-04,17.14975845410628
2018-05-07,19.32367149758454
2018-05-08,17.632850241545896
2018-05-09,25.36231884057971
2018-05-10,33.57487922705314
2018-05-11,31.15942028985507
2018-05-14,30.193236714975846
2018-05-15,23.18840579710145
2018-05-16,26.32850241545894
2018-05-17,27.053140096618357
2018-05-18,25.60386473429952
2018-05-21,32.367149758454104
2018-05-22,26.32850241545894
2018-05-23,27.294685990338163
2018-05-24,25.36231884057971
2018-05-25,22.946859903381643
2018-05-29,17.632850241545896
2018-05-30,25.60386473429952
2018-05-31,19.32367149758454
2018-06-01,25.60386473429952
2018-06-04,26.570048309178745
2018-06-05,28.743961352657006
2018-06-06,34.78260869565217
2018-06-07,35.748792270531396
2018-06-08,40.09661835748793
2018-06-11,40.57971014492754
2018-06-12,41.54589371980676
2018-06-13,31.40096618357488
2018-06-14,33.091787439613526
2018-06-15,34.78260869565217
2018-06-18,30.917874396135264
2018-06-19,25.845410628019323
2018-06-20,27.536231884057973
2018-06-21,24.637681159420293
2018-06-22,23.18840579710145
2018-06-25,15.458937198067632
2018-06-26,16.183574879227052
2018-06-27,12.560386473429952
2018-06-28,16.666666666666664
2018-06-29,15.458937198067632
2018-07-02,14.975845410628018
2018-07-03,14.009661835748794
2018-07-05,20.048309178743963
2018-07-06,26.811594202898554
2018-07-09,27.053140096618357
2018-07-10,30.917874396135264
2018-07-11,25.120772946859905
2018-07-12,32.125603864734295
2018-07-13,31.40096618357488
2018-07-16,26.811594202898554
2018-07-17,28.985507246376812
2018-07-18,29.951690821256037
2018-07-19,31.40096618357488
2018-07-20,26.811594202898554
2018-07-23,28.019323671497588
2018-07-24,23.91304347826087
2018-07-25,33.091787439613526
2018-07-26,38.64734299516908
2018-07-27,28.502415458937197
2018-07-30,21.014492753623188
2018-07-31,29.951690821256037
2018-08-01,23.91304347826087
2018-08-02,29.71014492753623
2018-08-03,32.125603864734295
2018-08-06,34.54106280193236
2018-08-07,36.71497584541063
2018-08-08,33.33333333333333
2018-08-09,33.091787439613526
2018-08-10,25.120772946859905
2018-08-13,20.531400966183575
2018-08-14,28.26086956521739
2018-08-15,25.845410628019323
2018-08-16,31.40096618357488
2018-08-17,35.748792270531396
2018-08-20,37.92270531400966
2018-08-21,35.507246376811594
2018-08-22,32.125603864734295
2018-08-23,31.40096618357488
2018-08-24,37.19806763285024
2018-08-27,41.06280193236715
2018-08-28,39.130434782608695
2018-08-29,42.99516908212561
2018-08-30,36.473429951690825
2018-08-31,35.26570048309179
2018-09-04,33.57487922705314
2018-09-05,32.367149758454104
2018-09-06,31.642512077294686
2018-09-07,26.811594202898554
2018-09-10,31.15942028985507
2018-09-11,30.917874396135264
2018-09-12,31.88405797101449
2018-09-13,39.130434782608695
2018-09-14,37.68115942028986
2018-09-17,30.193236714975846
2018-09-18,33.81642512077295
2018-09-19,28.26086956521739
2018-09-20,34.05797101449276
2018-09-21,34.05797101449276
2018-09-24,25.36231884057971
2018-09-25,22.705314009661837
2018-09-26,20.531400966183575
2018-09-27,22.705314009661837
2018-09-28,23.42995169082126
2018-10-01,24.154589371980677
2018-10-02,21.497584541062803
2018-10-03,19.806763285024154
2018-10-04,12.318840579710146
2018-10-05,9.903381642512077
2018-10-08,12.318840579710146
2018-10-09,13.526570048309178
2018-10-10,3.140096618357488
2018-10-11,0.0
2018-10-12,0.4830917874396135
2018-10-15,0.4830917874396135
2018-10-16,2.898550724637681
2018-10-17,2.657004830917874
2018-10-18,2.1739130434782608
2018-10-19,5.555555555555555
2018-10-22,2.657004830917874
2018-10-23,2.4154589371980677
2018-10-24,6.280193236714976
2018-10-25,4.5893719806763285
2018-10-26,1.4492753623188406
2018-10-29,4.1062801932367154
2018-10-30,6.763285024154589
2018-10-31,6.038647342995169
2018-11-01,7.004830917874397
2018-11-02,5.555555555555555
2018-11-05,9.178743961352657
2018-11-06,12.318840579710146
2018-11-07,25.60386473429952
2018-11-08,25.120772946859905
2018-11-09,21.014492753623188
2018-11-12,16.183574879227052
2018-11-13,15.70048309178744
2018-11-14,13.043478260869565
2018-11-15,14.492753623188406
2018-11-16,18.357487922705314
2018-11-19,14.734299516908212
2018-11-20,8.937198067632849
2018-11-21,4.830917874396135
2018-11-23,4.830917874396135
2018-11-26,7.246376811594203
2018-11-27,9.420289855072465
2018-11-28,18.59903381642512
2018-11-29,18.357487922705314
2018-11-30,22.946859903381643
2018-12-03,32.608695652173914
2018-12-04,10.144927536231885
2018-12-06,11.11111111111111
2018-12-07,7.971014492753622
2018-12-10,8.454106280193237
2018-12-11,9.66183574879227
2018-12-12,7.004830917874397
2018-12-13,8.695652173913043
2018-12-14,7.004830917874397
2018-12-17,0.4830917874396135
2018-12-18,0.4830917874396135
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-24,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-31,0.7246376811594203
2019-01-02,0.24154589371980675
2019-01-03,0.24154589371980675
2019-01-04,0.4830917874396135
2019-01-07,2.4154589371980677
2019-01-08,8.212560386473431
2019-01-09,7.487922705314009
2019-01-10,11.352657004830919
2019-01-11,11.352657004830919
2019-01-14,8.937198067632849
2019-01-15,12.318840579710146
2019-01-16,17.391304347826086
2019-01-17,27.294685990338163
2019-01-18,42.7536231884058
2019-01-22,24.396135265700483
2019-01-23,22.705314009661837
2019-01-24,31.15942028985507
2019-01-25,37.19806763285024
2019-01-28,30.917874396135264
2019-01-29,30.434782608695656
2019-01-30,41.78743961352657
2019-01-31,49.275362318840585
2019-02-01,50.48309178743962
2019-02-04,57.00483091787439
2019-02-05,57.2463768115942
2019-02-06,53.62318840579711
2019-02-07,43.96135265700483
2019-02-08,44.68599033816425
2019-02-11,44.44444444444444
2019-02-12,54.830917874396135
2019-02-13,55.072463768115945
2019-02-14,50.48309178743962
2019-02-15,60.14492753623188
2019-02-19,62.31884057971014
2019-02-20,60.86956521739131
2019-02-21,56.038647342995176
2019-02-22,58.69565217391305
2019-02-25,52.17391304347826
2019-02-26,50.48309178743962
2019-02-27,47.34299516908212
2019-02-28,45.893719806763286
2019-03-01,48.309178743961354
2019-03-04,41.78743961352657
2019-03-05,38.88888888888889
2019-03-06,29.227053140096622
2019-03-07,22.705314009661837
2019-03-08,20.77294685990338
2019-03-11,32.125603864734295
2019-03-12,34.05797101449276
2019-03-13,38.405797101449274
2019-03-14,37.19806763285024
2019-03-15,40.09661835748793
2019-03-18,42.028985507246375
2019-03-19,36.95652173913043
2019-03-20,30.676328502415455
2019-03-21,44.927536231884055
2019-03-22,24.879227053140095
2019-03-25,25.60386473429952
2019-03-26,30.676328502415455
2019-03-27,26.08695652173913
2019-03-28,26.08695652173913
2019-03-29,31.88405797101449
2019-04-01,43.23671497584541
2019-04-02,41.54589371980676
2019-04-03,44.927536231884055
2019-04-04,44.44444444444444
2019-04-05,50.72463768115942
2019-04-08,48.309178743961354
2019-04-09,31.88405797101449
2019-04-10,40.09661835748793
2019-04-11,44.68599033816425
2019-04-12,51.93236714975845
2019-04-15,46.85990338164252
2019-04-16,46.13526570048309
2019-04-17,40.57971014492754
2019-04-18,38.64734299516908
2019-04-22,36.231884057971016
2019-04-23,42.99516908212561
2019-04-24,41.78743961352657
2019-04-25,34.54106280193236
2019-04-26,38.405797101449274
2019-04-29,36.473429951690825
2019-04-30,41.54589371980676
2019-05-01,29.71014492753623
2019-05-02,30.917874396135264
2019-05-03,36.71497584541063
2019-05-06,30.434782608695656
2019-05-07,13.285024154589372
2019-05-08,12.560386473429952
2019-05-09,14.492753623188406
2019-05-10,18.59903381642512
2019-05-13,10.38647342995169
2019-05-14,11.352657004830919
2019-05-15,14.009661835748794
2019-05-16,21.980676328502415
2019-05-17,18.357487922705314
2019-05-20,14.492753623188406
2019-05-21,20.048309178743963
2019-05-22,17.874396135265698
2019-05-23,14.975845410628018
2019-05-24,16.183574879227052
2019-05-28,7.487922705314009
2019-05-29,4.830917874396135
2019-05-30,6.038647342995169
2019-05-31,6.763285024154589
2019-06-03,10.869565217391305
2019-06-04,14.251207729468598
2019-06-05,26.32850241545894
2019-06-06,28.502415458937197
2019-06-07,31.88405797101449
2019-06-10,33.091787439613526
2019-06-11,29.468599033816425
2019-06-12,29.951690821256037
2019-06-13,35.507246376811594
2019-06-14,33.81642512077295
2019-06-17,29.71014492753623
2019-06-18,36.231884057971016
2019-06-19,42.028985507246375
2019-06-20,49.75845410628019
2019-06-21,41.54589371980676
2019-06-24,38.164251207729464
2019-06-25,24.879227053140095
2019-06-26,17.391304347826086
2019-06-27,25.845410628019323
2019-06-28,35.02415458937198
2019-07-01,41.54589371980676
2019-07-02,41.30434782608695
2019-07-03,50.0
2019-07-05,45.65217391304348
2019-07-08,37.43961352657005
2019-07-09,37.43961352657005
2019-07-10,38.405797101449274
2019-07-11,39.85507246376812
2019-07-12,43.47826086956522
2019-07-15,41.30434782608695
2019-07-16,38.88888888888889
2019-07-17,25.36231884057971
2019-07-18,29.951690821256037
2019-07-19,21.256038647342994
2019-07-22,21.014492753623188
2019-07-23,30.193236714975846
2019-07-24,35.02415458937198
2019-07-25,27.294685990338163
2019-07-26,34.05797101449276
2019-07-29,29.468599033816425
2019-07-30,28.743961352657006
2019-07-31,18.59903381642512
2019-08-01,14.492753623188406
2019-08-02,12.077294685990339
2019-08-05,4.5893719806763285
2019-08-06,7.246376811594203
2019-08-07,10.38647342995169
2019-08-08,17.632850241545896
2019-08-09,16.908212560386474
2019-08-12,12.80193236714976
2019-08-13,15.217391304347828
2019-08-14,5.555555555555555
2019-08-15,7.487922705314009
2019-08-16,14.009661835748794
2019-08-19,19.806763285024154
2019-08-20,14.492753623188406
2019-08-21,18.115942028985508
2019-08-22,18.59903381642512
2019-08-23,7.246376811594203
2019-08-26,12.560386473429952
2019-08-27,12.318840579710146
2019-08-28,13.768115942028986
2019-08-29,18.357487922705314
2019-08-30,20.28985507246377
2019-09-03,19.565217391304348
2019-09-04,23.67149758454106
2019-09-05,27.053140096618357
2019-09-06,28.743961352657006
2019-09-09,28.985507246376812
2019-09-10,33.091787439613526
2019-09-11,39.61352657004831
2019-09-12,38.164251207729464
2019-09-13,38.405797101449274
2019-09-16,33.57487922705314
2019-09-17,33.81642512077295
2019-09-18,32.125603864734295
2019-09-19,27.77777777777778
2019-09-20,23.42995169082126
2019-09-23,22.705314009661837
2019-09-24,15.70048309178744
2019-09-25,19.32367149758454
2019-09-26,20.28985507246377
2019-09-27,17.14975845410628
2019-09-30,20.28985507246377
2019-10-01,9.420289855072465
2019-10-02,3.140096618357488
2019-10-03,4.830917874396135
2019-10-04,11.352657004830919
2019-10-07,7.246376811594203
2019-10-08,3.6231884057971016
2019-10-09,6.521739130434782
2019-10-10,8.454106280193237
2019-10-11,10.38647342995169
2019-10-14,8.695652173913043
2019-10-15,16.908212560386474
2019-10-16,16.908212560386474
2019-10-17,20.28985507246377
2019-10-18,21.014492753623188
2019-10-21,27.053140096618357
2019-10-22,28.743961352657006
2019-10-23,28.26086956521739
2019-10-24,26.570048309178745
2019-10-25,28.985507246376812
2019-10-28,33.091787439613526
2019-10-29,30.434782608695656
2019-10-30,30.676328502415455
2019-10-31,23.18840579710145
2019-11-01,31.642512077294686
2019-11-04,34.78260869565217
2019-11-05,35.26570048309179
2019-11-06,32.850241545893724
2019-11-07,36.473429951690825
2019-11-08,39.130434782608695
2019-11-11,36.71497584541063
2019-11-12,35.990338164251206
2019-11-13,33.57487922705314
2019-11-14,34.54106280193236
2019-11-15,39.85507246376812
2019-11-18,38.64734299516908
2019-11-19,37.68115942028986
2019-11-20,31.88405797101449
2019-11-21,27.536231884057973
2019-11-22,28.502415458937197
2019-11-25,36.95652173913043
2019-11-26,38.164251207729464
2019-11-27,41.78743961352657
2019-11-29,33.81642512077295
2019-12-02,21.980676328502415
2019-12-03,13.768115942028986
2019-12-04,21.014492753623188
2019-12-05,22.946859903381643
2019-12-06,31.40096618357488
2019-12-09,25.845410628019323
2019-12-10,25.120772946859905
2019-12-11,26.570048309178745
2019-12-12,35.748792270531396
2019-12-13,31.15942028985507
2019-12-16,38.64734299516908
2019-12-17,36.473429951690825
2019-12-18,39.371980676328505
2019-12-19,39.85507246376812
2019-12-20,46.85990338164252
2019-12-23,42.7536231884058
2019-12-24,39.85507246376812
2019-12-26,43.47826086956522
2019-12-27,42.51207729468599
2019-12-30,34.54106280193236
2019-12-31,37.68115942028986
2020-01-02,43.71980676328502
2020-01-03,28.019323671497588
2020-01-06,31.642512077294686
2020-01-07,27.77777777777778
2020-01-08,30.434782608695656
2020-01-09,35.990338164251206
2020-01-10,30.917874396135264
2020-01-13,39.371980676328505
2020-01-14,35.990338164251206
2020-01-15,37.92270531400966
2020-01-16,49.275362318840585
2020-01-17,51.690821256038646
2020-01-21,45.893719806763286
2020-01-22,45.410628019323674
2020-01-23,45.65217391304348
2020-01-24,35.507246376811594
2020-01-27,23.42995169082126
2020-01-28,30.917874396135264
2020-01-29,29.468599033816425
2020-01-30,29.951690821256037
2020-01-31,16.666666666666664
2020-02-03,22.22222222222222
2020-02-04,28.985507246376812
2020-02-05,31.88405797101449
2020-02-06,35.748792270531396
2020-02-07,28.502415458937197
2020-02-10,34.29951690821256
2020-02-11,34.54106280193236
2020-02-12,38.64734299516908
2020-02-13,37.68115942028986
2020-02-14,40.57971014492754
2020-02-18,36.473429951690825
2020-02-19,37.43961352657005
2020-02-20,34.05797101449276
2020-02-21,26.811594202898554
2020-02-24,8.695652173913043
2020-02-25,2.4154589371980677
2020-02-26,2.657004830917874
2020-02-27,1.2077294685990339
2020-02-28,0.7246376811594203
2020-03-02,1.4492753623188406
2020-03-03,0.4830917874396135
2020-03-04,4.1062801932367154
2020-03-05,1.932367149758454
2020-03-06,2.1739130434782608
2020-03-09,0.7246376811594203
2020-03-10,1.2077294685990339
2020-03-11,0.0
2020-03-12,0.24154589371980675
2020-03-13,0.7246376811594203
2020-03-16,0.24154589371980675
2020-03-17,1.6908212560386473
2020-03-18,1.932367149758454
2020-03-19,0.7246376811594203
2020-03-20,0.24154589371980675
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.24154589371980675
2020-03-27,0.0
2020-03-30,0.7246376811594203
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.4830917874396135
2020-04-03,0.7246376811594203
2020-04-06,2.4154589371980677
2020-04-07,0.966183574879227
2020-04-08,4.1062801932367154
2020-04-09,6.763285024154589
2020-04-13,3.140096618357488
2020-04-14,9.420289855072465
2020-04-15,6.038647342995169
2020-04-16,12.077294685990339
2020-04-17,16.666666666666664
2020-04-20,12.318840579710146
2020-04-21,4.5893719806763285
2020-04-22,9.66183574879227
2020-04-23,8.454106280193237
2020-04-24,12.318840579710146
2020-04-27,17.14975845410628
2020-04-28,16.908212560386474
2020-04-29,37.43961352657005
2020-04-30,19.565217391304348
2020-05-01,6.280193236714976
2020-05-04,8.937198067632849
2020-05-05,13.043478260869565
2020-05-06,12.560386473429952
2020-05-07,17.874396135265698
2020-05-08,26.570048309178745
2020-05-11,25.120772946859905
2020-05-12,14.251207729468598
2020-05-13,8.937198067632849
2020-05-14,10.869565217391305
2020-05-15,12.80193236714976
2020-05-18,27.053140096618357
2020-05-19,19.32367149758454
2020-05-20,30.676328502415455
2020-05-21,22.946859903381643
2020-05-22,24.879227053140095
2020-05-26,37.43961352657005
2020-05-27,54.830917874396135
2020-05-28,46.61835748792271
2020-05-29,46.85990338164252
2020-06-01,51.690821256038646
2020-06-02,61.35265700483091
2020-06-03,74.15458937198068
2020-06-04,64.97584541062803
2020-06-05,77.29468599033817
2020-06-08,81.88405797101449
2020-06-09,67.14975845410628
2020-06-10,45.65217391304348
2020-06-11,2.657004830917874
2020-06-12,3.864734299516908
2020-06-15,8.937198067632849
2020-06-16,15.70048309178744
2020-06-17,14.734299516908212
2020-06-18,16.183574879227052
2020-06-19,12.80193236714976
2020-06-22,15.217391304347828
2020-06-23,15.942028985507244
2020-06-24,5.314009661835748
2020-06-25,8.695652173913043
2020-06-26,4.830917874396135
2020-06-29,6.280193236714976
2020-06-30,12.077294685990339
2020-07-01,14.492753623188406
2020-07-02,15.70048309178744
2020-07-06,22.946859903381643
2020-07-07,18.59903381642512
2020-07-08,20.28985507246377
2020-07-09,18.59903381642512
2020-07-10,18.84057971014493
2020-07-13,12.318840579710146
2020-07-14,24.396135265700483
2020-07-15,36.71497584541063
2020-07-16,36.473429951690825
2020-07-17,41.54589371980676
2020-07-20,36.231884057971016
2020-07-21,39.371980676328505
2020-07-22,48.06763285024155
2020-07-23,41.30434782608695
2020-07-24,34.05797101449276
2020-07-27,37.19806763285024
2020-07-28,28.26086956521739
2020-07-29,39.130434782608695
2020-07-30,33.091787439613526
2020-07-31,32.608695652173914
2020-08-03,33.091787439613526
2020-08-04,35.990338164251206
2020-08-05,38.64734299516908
2020-08-06,38.405797101449274
2020-08-07,45.169082125603865
2020-08-10,51.93236714975845
2020-08-11,45.893719806763286
2020-08-12,50.72463768115942
2020-08-13,43.23671497584541
2020-08-14,42.270531400966185
2020-08-17,42.7536231884058
2020-08-18,38.405797101449274
2020-08-19,32.608695652173914
2020-08-20,29.71014492753623
2020-08-21,28.26086956521739
2020-08-24,36.71497584541063
2020-08-25,36.71497584541063
2020-08-26,37.92270531400966
2020-08-27,38.64734299516908
2020-08-28,42.99516908212561
2020-08-31,35.507246376811594
2020-09-01,40.82125603864734
2020-09-02,53.14009661835749
2020-09-03,18.357487922705314
2020-09-04,18.115942028985508
2020-09-08,9.66183574879227
2020-09-09,16.425120772946862
2020-09-10,9.903381642512077
2020-09-11,11.83574879227053
2020-09-14,21.980676328502415
2020-09-15,24.154589371980677
2020-09-16,27.053140096618357
2020-09-17,21.256038647342994
2020-09-18,13.768115942028986
2020-09-21,3.140096618357488
2020-09-22,4.830917874396135
2020-09-23,1.4492753623188406
2020-09-24,1.4492753623188406
2020-09-25,2.1739130434782608
2020-09-28,8.212560386473431
2020-09-29,7.246376811594203
2020-09-30,10.628019323671497
2020-10-01,16.425120772946862
2020-10-02,15.942028985507244
2020-10-05,29.468599033816425
2020-10-06,21.73913043478261
2020-10-07,37.19806763285024
2020-10-08,50.24154589371981
2020-10-09,50.72463768115942
2020-10-12,58.93719806763285
2020-10-13,43.96135265700483
2020-10-14,39.61352657004831
2020-10-15,42.99516908212561
2020-10-16,42.7536231884058
2020-10-19,25.60386473429952
2020-10-20,28.985507246376812
2020-10-21,28.26086956521739
2020-10-22,32.850241545893724
2020-10-23,36.95652173913043
2020-10-26,17.632850241545896
2020-10-27,13.043478260869565
2020-10-28,4.5893719806763285
2020-10-29,6.763285024154589
2020-10-30,4.5893719806763285
2020-11-02,11.352657004830919
2020-11-03,22.946859903381643
2020-11-04,20.048309178743963
2020-11-05,36.473429951690825
2020-11-06,35.02415458937198
2020-11-09,55.55555555555556
2020-11-10,59.66183574879227
2020-11-11,56.038647342995176
2020-11-12,36.231884057971016
2020-11-13,52.41545893719807
2020-11-16,64.00966183574879
2020-11-17,58.69565217391305
2020-11-18,46.85990338164252
2020-11-19,49.275362318840585
2020-11-20,39.61352657004831
2020-11-23,47.82608695652174
2020-11-24,57.971014492753625
2020-11-25,51.93236714975845
2020-11-27,48.792270531400966
2020-11-30,35.02415458937198
2020-12-01,43.96135265700483
2020-12-02,42.7536231884058
2020-12-03,45.65217391304348
2020-12-04,55.31400966183575
2020-12-07,50.0
2020-12-08,50.72463768115942
2020-12-09,43.96135265700483
2020-12-10,39.85507246376812
2020-12-11,33.33333333333333
2020-12-14,22.463768115942027
2020-12-15,35.990338164251206
2020-12-16,31.15942028985507
2020-12-17,37.92270531400966
2020-12-18,34.78260869565217
2020-12-21,29.227053140096622
2020-12-22,26.570048309178745
2020-12-23,29.468599033816425
2020-12-24,28.019323671497588
2020-12-28,28.743961352657006
2020-12-29,21.497584541062803
2020-12-30,25.60386473429952
2020-12-31,37.19806763285024
2021-01-04,14.734299516908212
2021-01-05,23.91304347826087
2021-01-06,46.3768115942029
2021-01-07,52.41545893719807
2021-01-08,52.41545893719807
2021-01-11,49.75845410628019
2021-01-12,50.0
2021-01-13,42.99516908212561
2021-01-14,43.23671497584541
2021-01-15,32.367149758454104
2021-01-19,35.26570048309179
2021-01-20,41.54589371980676
2021-01-21,32.367149758454104
2021-01-22,27.053140096618357
2021-01-25,24.637681159420293
2021-01-26,20.048309178743963
2021-01-27,10.628019323671497
2021-01-28,8.212560386473431
2021-01-29,5.797101449275362
2021-02-01,9.66183574879227
2021-02-02,12.80193236714976
2021-02-03,13.043478260869565
2021-02-04,21.497584541062803
2021-02-05,26.32850241545894
2021-02-08,37.19806763285024
2021-02-09,36.71497584541063
2021-02-10,36.473429951690825
2021-02-11,36.71497584541063
2021-02-12,40.82125603864734
2021-02-16,40.33816425120773
2021-02-17,37.92270531400966
2021-02-18,27.294685990338163
2021-02-19,36.473429951690825
2021-02-22,33.33333333333333
2021-02-23,34.54106280193236
2021-02-24,42.7536231884058
2021-02-25,27.294685990338163
2021-02-26,17.874396135265698
2021-03-01,32.850241545893724
2021-03-02,27.053140096618357
2021-03-03,29.227053140096622
2021-03-04,15.942028985507244
2021-03-05,29.468599033816425
2021-03-08,35.748792270531396
2021-03-09,31.40096618357488
2021-03-10,39.371980676328505
2021-03-11,42.028985507246375
2021-03-12,46.13526570048309
2021-03-15,50.72463768115942
2021-03-16,39.130434782608695
2021-03-17,41.06280193236715
2021-03-18,31.88405797101449
2021-03-19,27.536231884057973
2021-03-22,22.946859903381643
2021-03-23,15.217391304347828
2021-03-24,16.183574879227052
2021-03-25,23.42995169082126
2021-03-26,42.7536231884058
2021-03-29,37.43961352657005
2021-03-30,34.54106280193236
2021-03-31,28.743961352657006
2021-04-01,37.43961352657005
2021-04-05,49.275362318840585
2021-04-06,47.82608695652174
2021-04-07,39.130434782608695
2021-04-08,41.06280193236715
2021-04-09,48.792270531400966
2021-04-12,52.41545893719807
2021-04-13,47.58454106280193
2021-04-14,41.78743961352657
2021-04-15,56.28019323671497
2021-04-16,59.66183574879227
2021-04-19,52.17391304347826
2021-04-20,41.78743961352657
2021-04-21,51.93236714975845
2021-04-22,44.20289855072464
2021-04-23,51.690821256038646
2021-04-26,50.48309178743962
2021-04-27,49.275362318840585
2021-04-28,46.61835748792271
2021-04-29,54.830917874396135
2021-04-30,42.028985507246375
2021-05-03,49.75845410628019
2021-05-04,47.34299516908212
2021-05-05,42.7536231884058
2021-05-06,51.20772946859904
2021-05-07,55.55555555555556
2021-05-10,53.864734299516904
2021-05-11,37.19806763285024
2021-05-12,15.942028985507244
2021-05-13,27.053140096618357
2021-05-14,35.26570048309179
2021-05-17,33.33333333333333
2021-05-18,21.73913043478261
2021-05-19,13.768115942028986
2021-05-20,20.28985507246377
2021-05-21,22.705314009661837
2021-05-24,26.570048309178745
2021-05-25,21.256038647342994
2021-05-26,22.463768115942027
2021-05-27,28.502415458937197
2021-05-28,30.434782608695656
2021-06-01,34.54106280193236
2021-06-02,33.33333333333333
2021-06-03,32.367149758454104
2021-06-04,36.95652173913043
2021-06-07,31.642512077294686
2021-06-08,33.33333333333333
2021-06-09,28.26086956521739
2021-06-10,30.193236714975846
2021-06-11,33.57487922705314
2021-06-14,28.502415458937197
2021-06-15,29.468599033816425
2021-06-16,18.59903381642512
2021-06-17,18.84057971014493
2021-06-18,12.318840579710146
2021-06-21,17.874396135265698
2021-06-22,19.565217391304348
2021-06-23,18.84057971014493
2021-06-24,22.946859903381643
2021-06-25,25.36231884057971
